-0.021877,-0.011296,0.019873
-0.022827,-0.013744,0.019319
-0.023919,-0.015930,0.018939
-0.025007,-0.017631,0.018730
-0.025946,-0.018620,0.018692
-0.026587,-0.018676,0.018822
-0.026665,-0.018167,0.019217
-0.026208,-0.017258,0.019865
-0.025321,-0.016061,0.020727
-0.024108,-0.014686,0.021764
-0.022673,-0.013246,0.022936
-0.021120,-0.011852,0.024204
-0.019553,-0.010616,0.025529
-0.018076,-0.009650,0.026871
-0.016793,-0.009065,0.028191
-0.016159,-0.009270,0.029038
-0.016157,-0.010147,0.029365
-0.016650,-0.011446,0.029224
-0.017503,-0.012919,0.028670
-0.018581,-0.014315,0.027756
-0.019749,-0.015386,0.026536
-0.020871,-0.015881,0.025063
-0.021812,-0.015551,0.023391
-0.022436,-0.014147,0.021573
-0.022798,-0.013367,0.020538
-0.022951,-0.013355,0.020293
-0.022946,-0.013864,0.020608
-0.022833,-0.014651,0.021258
-0.022663,-0.015469,0.022014
-0.022487,-0.016073,0.022651
-0.022357,-0.016217,0.022941
-0.022323,-0.015657,0.022657
-0.022436,-0.014147,0.021573
-0.022659,-0.012231,0.019565
-0.022962,-0.010110,0.016796
-0.023316,-0.007899,0.013499
-0.023695,-0.005714,0.009908
-0.024069,-0.003670,0.006254
-0.024412,-0.001881,0.002773
-0.024693,-0.000464,-0.000305
-0.024887,0.000466,-0.002744
-0.024964,0.000794,-0.004313
-0.025774,0.000896,-0.006024
-0.027320,0.000941,-0.007968
-0.029388,0.001047,-0.010006
-0.031770,0.001334,-0.011998
-0.034252,0.001919,-0.013804
-0.036625,0.002921,-0.015286
-0.038678,0.004458,-0.016303
-0.040198,0.006649,-0.016716
-0.040976,0.009613,-0.016386
-0.042187,0.011638,-0.016005
-0.043901,0.012559,-0.015656
-0.045911,0.012599,-0.015274
-0.048010,0.011980,-0.014792
-0.049993,0.010922,-0.014143
-0.051652,0.009650,-0.013260
-0.052781,0.008383,-0.012076
-0.053173,0.007345,-0.010525
-0.052622,0.006757,-0.008540
-0.051902,0.007175,-0.006569
-0.051167,0.008513,-0.004662
-0.050416,0.010520,-0.002770
-0.049646,0.012948,-0.000843
-0.048857,0.015550,0.001167
-0.048046,0.018075,0.003309
-0.047213,0.020276,0.005632
-0.046355,0.021904,0.008186
-0.045471,0.022710,0.011019
-0.044119,0.022807,0.012981
-0.042320,0.022304,0.013995
-0.040211,0.021314,0.014256
-0.037931,0.019945,0.013958
-0.035616,0.018308,0.013294
-0.033404,0.016514,0.012458
-0.031433,0.014674,0.011643
-0.029840,0.012897,0.011044
-0.028763,0.011293,0.010854
-0.028395,0.009924,0.011266
-0.028680,0.008790,0.012152
-0.029499,0.007881,0.013308
-0.030734,0.007184,0.014527
-0.032266,0.006687,0.015604
-0.033975,0.006379,0.016334
-0.035743,0.006249,0.016509
-0.037452,0.006283,0.015925
-0.038981,0.006471,0.014376
-0.040702,0.006551,0.013254
-0.042586,0.006437,0.012720
-0.044508,0.006088,0.012626
-0.046342,0.005463,0.012825
-0.047962,0.004520,0.013171
-0.049242,0.003219,0.013517
-0.050057,0.001518,0.013715
-0.050280,-0.000625,0.013618
-0.049786,-0.003251,0.013080
-0.049513,-0.004736,0.012785
-0.049561,-0.005035,0.012792
-0.049822,-0.004497,0.013004
-0.050187,-0.003471,0.013322
-0.050548,-0.002307,0.013649
-0.050797,-0.001354,0.013886
-0.050826,-0.000961,0.013935
-0.050525,-0.001477,0.013699
-0.049786,-0.003251,0.013080
-0.049175,-0.004859,0.013104
-0.048767,-0.006025,0.013839
-0.048512,-0.006761,0.015111
-0.048364,-0.007079,0.016747
-0.048272,-0.006991,0.018572
-0.048190,-0.006509,0.020414
-0.048069,-0.005644,0.022099
-0.047860,-0.004408,0.023454
-0.047516,-0.002813,0.024304
-0.046617,-0.002072,0.024865
-0.045204,-0.002191,0.025222
-0.043429,-0.002872,0.025426
-0.041450,-0.003821,0.025528
-0.039420,-0.004739,0.025580
-0.037494,-0.005332,0.025633
-0.035827,-0.005303,0.025738
-0.034573,-0.004355,0.025948
-0.033888,-0.002191,0.026313
-0.033163,-0.000760,0.026164
-0.032295,-0.000300,0.025446
-0.031307,-0.000623,0.024260
-0.030222,-0.001539,0.022703
-0.029063,-0.002862,0.020875
-0.027854,-0.004402,0.018876
-0.026617,-0.005972,0.016805
-0.025375,-0.007382,0.014760
-0.024152,-0.008446,0.012841
-0.023085,-0.009201,0.012093
-0.022170,-0.009690,0.012528
-0.021369,-0.009952,0.013903
-0.020643,-0.010029,0.015973
-0.019954,-0.009961,0.018494
-0.019263,-0.009790,0.021220
-0.018531,-0.009556,0.023908
-0.017721,-0.009301,0.026314
-0.016793,-0.009065,0.028191
-0.016370,-0.009471,0.029368
-0.016483,-0.010458,0.029875
-0.017014,-0.011794,0.029794
-0.017847,-0.013247,0.029208
-0.018864,-0.014585,0.028198
-0.019949,-0.015576,0.026848
-0.020984,-0.015988,0.025238
-0.021852,-0.015589,0.023453
-0.022436,-0.014147,0.021573
-0.022723,-0.013829,0.019878
-0.022756,-0.014757,0.018432
-0.022591,-0.016544,0.017245
-0.022283,-0.018804,0.016328
-0.021890,-0.021147,0.015689
-0.021468,-0.023188,0.015340
-0.021072,-0.024537,0.015291
-0.020760,-0.024809,0.015551
-0.020586,-0.023616,0.016130
-0.020576,-0.021934,0.016396
-0.020711,-0.020036,0.016254
-0.020967,-0.018018,0.015740
-0.021317,-0.015974,0.014892
-0.021735,-0.014000,0.013747
-0.022194,-0.012192,0.012343
-0.022669,-0.010644,0.010719
-0.023134,-0.009452,0.008910
-0.023561,-0.008712,0.006955
-0.023550,-0.008500,0.005142
-0.023086,-0.008726,0.003514
-0.022251,-0.009258,0.002056
-0.021128,-0.009961,0.000748
-0.019799,-0.010704,-0.000426
-0.018345,-0.011353,-0.001484
-0.016851,-0.011776,-0.002442
-0.015397,-0.011839,-0.003319
-0.014066,-0.011411,-0.004131
-0.012907,-0.011436,-0.005255
-0.011905,-0.011911,-0.006648
-0.011028,-0.012597,-0.008161
-0.010243,-0.013253,-0.009646
-0.009519,-0.013639,-0.010955
-0.008825,-0.013515,-0.011938
-0.008128,-0.012641,-0.012448
-0.007397,-0.010777,-0.012337
-0.006600,-0.007682,-0.011455
-0.006050,-0.004957,-0.009705
-0.005758,-0.002819,-0.007279
-0.005657,-0.001140,-0.004442
-0.005679,0.000207,-0.001459
-0.005759,0.001351,0.001406
-0.005828,0.002419,0.003889
-0.005821,0.003539,0.005724
-0.005671,0.004839,0.006647
-0.005311,0.006446,0.006393
-0.004205,0.006756,0.006268
-0.002446,0.005705,0.006427
-0.000287,0.003616,0.006738
0.002023,0.000811,0.007070
0.004233,-0.002388,0.007291
0.006091,-0.005660,0.007271
0.007346,-0.008681,0.006878
0.007748,-0.011129,0.005979
0.007046,-0.012683,0.004445
0.006168,-0.013568,0.002548
0.005286,-0.013912,0.000431
0.004380,-0.013820,-0.001796
0.003431,-0.013394,-0.004021
0.002420,-0.012738,-0.006135
0.001328,-0.011957,-0.008027
0.000135,-0.011153,-0.009588
-0.001177,-0.010430,-0.010707
-0.002627,-0.009891,-0.011273
-0.003467,-0.009587,-0.011280
-0.003646,-0.009473,-0.010805
-0.003290,-0.009481,-0.009943
-0.002524,-0.009542,-0.008792
-0.001474,-0.009590,-0.007447
-0.000265,-0.009555,-0.006005
0.000976,-0.009370,-0.004562
0.002126,-0.008967,-0.003214
0.003058,-0.008277,-0.002058
0.003594,-0.007891,-0.001397
0.003776,-0.007843,-0.001192
0.003697,-0.008031,-0.001318
0.003452,-0.008349,-0.001652
0.003137,-0.008694,-0.002067
0.002845,-0.008964,-0.002440
0.002671,-0.009053,-0.002646
0.002711,-0.008859,-0.002560
0.003058,-0.008277,-0.002058
0.003268,-0.007946,-0.002101
0.003256,-0.007930,-0.002754
0.003026,-0.008147,-0.003862
0.002585,-0.008519,-0.005268
0.001936,-0.008965,-0.006814
0.001086,-0.009405,-0.008345
0.000038,-0.009760,-0.009702
-0.001201,-0.009948,-0.010731
-0.002627,-0.009891,-0.011273
-0.003793,-0.009431,-0.012131
-0.004633,-0.008596,-0.013376
-0.005173,-0.007460,-0.014891
-0.005444,-0.006096,-0.016564
-0.005473,-0.004577,-0.018280
-0.005289,-0.002977,-0.019924
-0.004921,-0.001370,-0.021381
-0.004397,0.000171,-0.022538
-0.003746,0.001571,-0.023280
-0.002117,0.001819,-0.023908
0.000425,0.000990,-0.024474
0.003591,-0.000568,-0.024972
0.007091,-0.002507,-0.025395
0.010636,-0.004477,-0.025734
0.013933,-0.006132,-0.025983
0.016695,-0.007122,-0.026135
0.018630,-0.007100,-0.026181
0.019448,-0.005717,-0.026114
0.019740,-0.004041,-0.025792
0.019660,-0.002279,-0.025252
0.019254,-0.000417,-0.024577
0.018568,0.001556,-0.023847
0.017648,0.003652,-0.023146
0.016538,0.005883,-0.022556
0.015285,0.008261,-0.022158
0.013934,0.010797,-0.022035
0.012530,0.013505,-0.022269
0.010820,0.016021,-0.022555
0.008864,0.018260,-0.022834
0.006805,0.020204,-0.023111
0.004783,0.021833,-0.023391
0.002941,0.023129,-0.023679
0.001419,0.024074,-0.023979
0.000360,0.024651,-0.024296
-0.000095,0.024839,-0.024635
0.000194,0.024622,-0.025000
0.000506,0.024121,-0.024800
0.000714,0.023392,-0.024039
0.000843,0.022472,-0.022866
0.000915,0.021398,-0.021435
0.000956,0.020209,-0.019895
0.000987,0.018941,-0.018400
0.001034,0.017633,-0.017099
0.001120,0.016322,-0.016145
0.001268,0.015045,-0.015689
0.001314,0.013853,-0.014047
0.001266,0.012735,-0.011149
0.001176,0.011668,-0.007329
0.001096,0.010629,-0.002918
0.001077,0.009594,0.001751
0.001171,0.008539,0.006343
0.001429,0.007440,0.010527
0.001904,0.006273,0.013970
0.002647,0.005016,0.016338
0.003446,0.003429,0.018561
0.004245,0.001522,0.020716
0.005028,-0.000632,0.022670
0.005777,-0.002961,0.024288
0.006474,-0.005393,0.025435
0.007104,-0.007857,0.025978
0.007647,-0.010278,0.025783
0.008089,-0.012587,0.024713
0.008410,-0.014709,0.022637
0.009280,-0.015906,0.020657
0.010720,-0.016212,0.018935
0.012588,-0.015857,0.017395
0.014744,-0.015068,0.015962
0.017046,-0.014074,0.014561
0.019353,-0.013105,0.013116
0.021525,-0.012388,0.011554
0.023420,-0.012153,0.009798
0.024897,-0.012628,0.007773
0.025989,-0.013485,0.006182
0.026749,-0.014586,0.005168
0.027239,-0.015839,0.004735
0.027517,-0.017153,0.004887
0.027645,-0.018437,0.005628
0.027683,-0.019599,0.006963
0.027690,-0.020548,0.008895
0.027727,-0.021193,0.011429
0.027855,-0.021442,0.014568
0.027481,-0.021416,0.018086
0.026611,-0.021215,0.021772
0.025400,-0.020940,0.025422
0.024001,-0.020687,0.028833
0.022570,-0.020555,0.031801
0.021261,-0.020642,0.034121
0.020228,-0.021046,0.035589
0.019626,-0.021865,0.036002
0.019609,-0.023198,0.035155
0.019988,-0.025124,0.033992
0.020608,-0.027474,0.032765
0.021319,-0.030014,0.031552
0.021974,-0.032513,0.030434
0.022425,-0.034737,0.029488
0.022522,-0.036455,0.028793
0.022119,-0.037433,0.028428
0.021066,-0.037440,0.028473
0.019215,-0.036243,0.029005
0.017881,-0.035450,0.028622
0.017204,-0.035256,0.027226
0.017035,-0.035500,0.025046
0.017220,-0.036023,0.022312
0.017608,-0.036665,0.019252
0.018049,-0.037266,0.016095
0.018390,-0.037667,0.013071
0.018479,-0.037707,0.010408
0.018166,-0.037227,0.008335
0.017625,-0.036683,0.006207
0.016904,-0.036191,0.003960
0.016015,-0.035781,0.001677
0.014972,-0.035483,-0.000561
0.013789,-0.035327,-0.002670
0.012481,-0.035344,-0.004569
0.011060,-0.035565,-0.006176
0.009540,-0.036019,-0.007407
0.007936,-0.036737,-0.008182
0.006556,-0.037131,-0.009385
0.005457,-0.037136,-0.011048
0.004630,-0.036817,-0.012990
0.004069,-0.036243,-0.015028
0.003765,-0.035478,-0.016980
0.003710,-0.034590,-0.018664
0.003896,-0.033644,-0.019898
0.004317,-0.032707,-0.020501
0.004964,-0.031846,-0.020289
0.005641,-0.030042,-0.020025
0.006296,-0.027332,-0.019844
0.006913,-0.024014,-0.019724
0.007476,-0.020386,-0.019643
0.007968,-0.016748,-0.019579
0.008375,-0.013397,-0.019511
0.008679,-0.010633,-0.019418
0.008865,-0.008753,-0.019276
0.008917,-0.008056,-0.019065
0.008947,-0.007644,-0.018947
0.008975,-0.007337,-0.018930
0.008999,-0.007133,-0.018984
0.009017,-0.007033,-0.019077
0.009025,-0.007035,-0.019179
0.009022,-0.007139,-0.019260
0.009004,-0.007345,-0.019288
0.008970,-0.007650,-0.019233
0.008917,-0.008056,-0.019065
0.009357,-0.008606,-0.019107
0.010267,-0.009222,-0.019372
0.011488,-0.009794,-0.019793
0.012862,-0.010214,-0.020306
0.014233,-0.010372,-0.020845
0.015443,-0.010159,-0.021343
0.016333,-0.009466,-0.021736
0.016745,-0.008183,-0.021958
0.016523,-0.006201,-0.021943
0.016071,-0.004121,-0.022306
0.015520,-0.002145,-0.023064
0.014932,-0.000377,-0.024084
0.014370,0.001079,-0.025230
0.013897,0.002120,-0.026369
0.013575,0.002642,-0.027367
0.013466,0.002541,-0.028091
0.013634,0.001714,-0.028405
0.014140,0.000057,-0.028177
0.014828,-0.001832,-0.027877
0.015622,-0.003726,-0.027599
0.016466,-0.005489,-0.027340
0.017304,-0.006985,-0.027099
0.018081,-0.008078,-0.026875
0.018739,-0.008634,-0.026666
0.019223,-0.008516,-0.026471
0.019478,-0.007589,-0.026287
0.019448,-0.005717,-0.026114
0.019433,-0.004663,-0.026016
0.019477,-0.004548,-0.025991
0.019555,-0.005084,-0.026017
0.019644,-0.005979,-0.026074
0.019722,-0.006944,-0.026142
0.019764,-0.007691,-0.026200
0.019748,-0.007928,-0.026229
0.019651,-0.007366,-0.026207
0.019448,-0.005717,-0.026114
0.018949,-0.003331,-0.025817
0.018136,-0.000417,-0.025340
0.017035,0.002854,-0.024748
0.015671,0.006313,-0.024106
0.014070,0.009788,-0.023478
0.012257,0.013108,-0.022929
0.010257,0.016102,-0.022524
0.008096,0.018601,-0.022328
0.005800,0.020433,-0.022405
0.003536,0.021664,-0.021748
0.001408,0.022346,-0.020277
-0.000501,0.022526,-0.018140
-0.002105,0.022251,-0.015486
-0.003319,0.021568,-0.012464
-0.004058,0.020525,-0.009224
-0.004237,0.019168,-0.005914
-0.003771,0.017546,-0.002684
-0.002574,0.015704,0.000318
-0.001773,0.015115,0.002652
-0.001520,0.015809,0.004279
-0.001724,0.017457,0.005261
-0.002295,0.019730,0.005659
-0.003141,0.022298,0.005534
-0.004172,0.024834,0.004949
-0.005296,0.027007,0.003965
-0.006424,0.028488,0.002643
-0.007465,0.028949,0.001044
-0.008051,0.028560,-0.000484
-0.008184,0.027493,-0.001892
-0.007955,0.025924,-0.003204
-0.007458,0.024027,-0.004444
-0.006783,0.021977,-0.005638
-0.006024,0.019948,-0.006810
-0.005272,0.018115,-0.007984
-0.004620,0.016653,-0.009185
-0.004161,0.015736,-0.010437
-0.003462,0.015129,-0.011374
-0.002494,0.014736,-0.012041
-0.001328,0.014493,-0.012585
-0.000036,0.014339,-0.013155
0.001313,0.014211,-0.013899
0.002646,0.014047,-0.014964
0.003893,0.013785,-0.016500
0.004983,0.013361,-0.018654
0.005845,0.012715,-0.021573
0.006990,0.012228,-0.023904
0.008450,0.011906,-0.025474
0.010140,0.011659,-0.026407
0.011971,0.011394,-0.026825
0.013858,0.011023,-0.026854
0.015714,0.010454,-0.026617
0.017452,0.009597,-0.026237
0.018986,0.008361,-0.025839
0.020228,0.006656,-0.025545
0.021649,0.004921,-0.024710
0.023244,0.003263,-0.023383
0.024887,0.001703,-0.021792
0.026456,0.000264,-0.020159
0.027824,-0.001033,-0.018711
0.028869,-0.002164,-0.017672
0.029465,-0.003108,-0.017268
0.029489,-0.003842,-0.017723
0.028816,-0.004345,-0.019264
0.028247,-0.005023,-0.020571
0.027879,-0.005870,-0.021428
0.027636,-0.006774,-0.021890
0.027438,-0.007622,-0.022014
0.027208,-0.008303,-0.021857
0.026868,-0.008706,-0.021476
0.026339,-0.008718,-0.020926
0.025544,-0.008228,-0.020265
0.024405,-0.007125,-0.019550
0.023391,-0.006155,-0.018953
0.022559,-0.005502,-0.018507
0.021857,-0.005208,-0.018203
0.021239,-0.005315,-0.018038
0.020655,-0.005865,-0.018003
0.020056,-0.006900,-0.018094
0.019394,-0.008463,-0.018305
0.018620,-0.010595,-0.018629
0.017684,-0.013338,-0.019060
0.017116,-0.015229,-0.019313
0.016940,-0.016157,-0.019431
0.017054,-0.016347,-0.019538
0.017356,-0.016024,-0.019760
0.017745,-0.015414,-0.020220
0.018118,-0.014743,-0.021045
0.018374,-0.014237,-0.022359
0.018411,-0.014120,-0.024286
0.018128,-0.014619,-0.026952
0.017251,-0.015468,-0.029507
0.015846,-0.016558,-0.031772
0.014062,-0.017823,-0.033737
0.012049,-0.019195,-0.035393
0.009954,-0.020606,-0.036729
0.007928,-0.021990,-0.037737
0.006120,-0.023277,-0.038405
0.004678,-0.024402,-0.038725
0.003753,-0.025296,-0.038687
0.002532,-0.024638,-0.038892
0.000925,-0.022528,-0.039386
-0.000984,-0.019415,-0.040075
-0.003106,-0.015752,-0.040865
-0.005356,-0.011991,-0.041661
-0.007647,-0.008582,-0.042371
-0.009891,-0.005979,-0.042899
-0.012003,-0.004632,-0.043151
-0.013895,-0.004993,-0.043034
-0.015238,-0.005777,-0.043127
-0.016042,-0.006638,-0.043462
-0.016403,-0.007462,-0.043938
-0.016418,-0.008138,-0.044450
-0.016184,-0.008551,-0.044897
-0.015797,-0.008589,-0.045175
-0.015352,-0.008139,-0.045181
-0.014946,-0.007089,-0.044811
-0.014676,-0.005325,-0.043964
-0.014030,-0.004202,-0.043994
-0.012999,-0.003870,-0.044943
-0.011703,-0.004181,-0.046526
-0.010260,-0.004987,-0.048457
-0.008787,-0.006140,-0.050450
-0.007403,-0.007492,-0.052219
-0.006226,-0.008893,-0.053479
-0.005374,-0.010196,-0.053944
-0.004966,-0.011252,-0.053329
-0.004632,-0.012645,-0.052048
-0.004292,-0.014409,-0.050353
-0.003941,-0.016439,-0.048452
-0.003573,-0.018629,-0.046557
-0.003183,-0.020874,-0.044876
-0.002764,-0.023071,-0.043620
-0.002311,-0.025112,-0.042999
-0.001817,-0.026894,-0.043221
-0.001278,-0.028312,-0.044497
-0.001079,-0.028903,-0.045029
-0.001218,-0.028709,-0.044608
-0.001593,-0.027896,-0.043422
-0.002103,-0.026633,-0.041657
-0.002649,-0.025086,-0.039502
-0.003130,-0.023423,-0.037144
-0.003443,-0.021812,-0.034769
-0.003490,-0.020418,-0.032567
-0.003168,-0.019411,-0.030724
-0.002309,-0.018142,-0.028956
-0.000994,-0.016582,-0.027232
0.000635,-0.014857,-0.025584
0.002432,-0.013092,-0.024043
0.004255,-0.011413,-0.022642
0.005958,-0.009944,-0.021412
0.007399,-0.008811,-0.020385
0.008433,-0.008140,-0.019592
0.008917,-0.008056,-0.019065
0.009102,-0.007357,-0.018149
0.009057,-0.005974,-0.016894
0.008808,-0.004121,-0.015529
0.008380,-0.002011,-0.014283
0.007798,0.000140,-0.013382
0.007086,0.002121,-0.013057
0.006271,0.003715,-0.013534
0.005376,0.004711,-0.015042
0.004427,0.004893,-0.017809
0.003651,0.006437,-0.020422
0.003018,0.009415,-0.022586
0.002434,0.013374,-0.024287
0.001802,0.017861,-0.025510
0.001029,0.022424,-0.026241
0.000019,0.026610,-0.026467
-0.001322,0.029966,-0.026171
-0.003090,0.032039,-0.025341
-0.005378,0.032376,-0.023962
-0.006940,0.032176,-0.022148
-0.007664,0.031711,-0.020078
-0.007725,0.031025,-0.017946
-0.007297,0.030157,-0.015948
-0.006553,0.029150,-0.014277
-0.005668,0.028047,-0.013130
-0.004815,0.026887,-0.012700
-0.004170,0.025714,-0.013183
-0.003905,0.024569,-0.014774
-0.003247,0.023458,-0.016864
-0.002139,0.022437,-0.019228
-0.000701,0.021573,-0.021735
0.000945,0.020936,-0.024255
0.002676,0.020593,-0.026657
0.004372,0.020613,-0.028812
0.005911,0.021065,-0.030589
0.007171,0.022017,-0.031858
0.008030,0.023537,-0.032489
0.008072,0.024788,-0.032441
0.007386,0.025643,-0.031833
0.006185,0.026150,-0.030820
0.004685,0.026358,-0.029559
0.003099,0.026316,-0.028206
0.001643,0.026072,-0.026917
0.000531,0.025676,-0.025849
-0.000024,0.025176,-0.025158
0.000194,0.024622,-0.025000
0.000304,0.024303,-0.024901
0.000196,0.024224,-0.024781
-0.000050,0.024317,-0.024660
-0.000350,0.024511,-0.024557
-0.000623,0.024740,-0.024492
-0.000787,0.024934,-0.024484
-0.000760,0.025025,-0.024554
-0.000460,0.024943,-0.024719
0.000194,0.024622,-0.025000
0.000513,0.024596,-0.025284
0.000425,0.024901,-0.025538
0.000009,0.025442,-0.025751
-0.000652,0.026126,-0.025911
-0.001477,0.026862,-0.026008
-0.002385,0.027554,-0.026028
-0.003293,0.028112,-0.025960
-0.004122,0.028441,-0.025793
-0.004789,0.028448,-0.025516
-0.005126,0.028306,-0.025233
-0.005135,0.028060,-0.024978
-0.004862,0.027723,-0.024762
-0.004351,0.027311,-0.024597
-0.003647,0.026839,-0.024498
-0.002796,0.026319,-0.024476
-0.001842,0.025766,-0.024544
-0.000830,0.025196,-0.024714
0.000194,0.024622,-0.025000
0.001229,0.023902,-0.025572
0.002261,0.023091,-0.026400
0.003274,0.022291,-0.027402
0.004251,0.021608,-0.028496
0.005177,0.021143,-0.029600
0.006034,0.021000,-0.030633
0.006806,0.021282,-0.031514
0.007477,0.022093,-0.032159
0.008030,0.023537,-0.032489
0.007892,0.024742,-0.032269
0.007107,0.025572,-0.031566
0.005874,0.026071,-0.030522
0.004391,0.026283,-0.029278
0.002858,0.026254,-0.027975
0.001473,0.026029,-0.026755
0.000435,0.025652,-0.025758
-0.000058,0.025168,-0.025126
0.000194,0.024622,-0.025000
0.000776,0.023915,-0.025331
0.001560,0.023110,-0.026027
0.002491,0.022314,-0.026985
0.003513,0.021629,-0.028103
0.004570,0.021160,-0.029277
0.005605,0.021012,-0.030405
0.006565,0.021289,-0.031385
0.007391,0.022096,-0.032114
0.008030,0.023537,-0.032489
0.008041,0.024184,-0.032995
0.007480,0.023915,-0.033676
0.006524,0.022932,-0.034466
0.005353,0.021435,-0.035298
0.004145,0.019629,-0.036104
0.003079,0.017713,-0.036818
0.002333,0.015892,-0.037373
0.002084,0.014366,-0.037702
0.002513,0.013339,-0.037738
0.003320,0.013460,-0.038267
0.004399,0.014588,-0.039287
0.005695,0.016388,-0.040602
0.007150,0.018519,-0.042018
0.008709,0.020646,-0.043337
0.010315,0.022430,-0.044364
0.011912,0.023534,-0.044903
0.013443,0.023619,-0.044758
0.014851,0.022349,-0.043733
0.015954,0.020832,-0.042055
0.016770,0.019281,-0.039903
0.017369,0.017687,-0.037443
0.017817,0.016040,-0.034842
0.018185,0.014330,-0.032267
0.018542,0.012547,-0.029883
0.018955,0.010680,-0.027857
0.019495,0.008720,-0.026355
0.020228,0.006656,-0.025545
0.020576,0.005163,-0.024826
0.020473,0.004338,-0.024108
0.019984,0.004138,-0.023428
0.019172,0.004516,-0.022826
0.018102,0.005427,-0.022337
0.016839,0.006827,-0.021999
0.015447,0.008670,-0.021850
0.013989,0.010911,-0.021928
0.012530,0.013505,-0.022269
0.010787,0.015963,-0.022619
0.008814,0.018171,-0.022933
0.006749,0.020103,-0.023221
0.004730,0.021738,-0.023495
0.002897,0.023051,-0.023764
0.001389,0.024020,-0.024039
0.000343,0.024620,-0.024330
-0.000102,0.024828,-0.024647
0.000194,0.024622,-0.025000
0.000491,0.023967,-0.025368
0.000657,0.023007,-0.025675
0.000712,0.021929,-0.025836
0.000677,0.020919,-0.025761
0.000572,0.020164,-0.025363
0.000416,0.019851,-0.024555
0.000231,0.020166,-0.023250
0.000036,0.021297,-0.021358
-0.000148,0.023430,-0.018794
0.000132,0.025168,-0.016388
0.000869,0.026251,-0.014304
0.001936,0.026704,-0.012541
0.003209,0.026551,-0.011098
0.004563,0.025815,-0.009973
0.005873,0.024522,-0.009164
0.007014,0.022696,-0.008670
0.007861,0.020361,-0.008489
0.008289,0.017541,-0.008619
0.008466,0.015537,-0.009170
0.008461,0.014453,-0.010078
0.008316,0.014091,-0.011234
0.008074,0.014252,-0.012531
0.007780,0.014741,-0.013861
0.007475,0.015358,-0.015115
0.007204,0.015908,-0.016186
0.007008,0.016192,-0.016967
0.006933,0.016012,-0.017348
0.006494,0.016561,-0.018018
0.005686,0.017949,-0.018977
0.004622,0.020020,-0.020056
0.003415,0.022613,-0.021084
0.002178,0.025573,-0.021892
0.001024,0.028741,-0.022310
0.000066,0.031959,-0.022168
-0.000582,0.035068,-0.021295
-0.000808,0.037912,-0.019523
-0.001624,0.040354,-0.017777
-0.003105,0.042391,-0.016207
-0.005090,0.044056,-0.014767
-0.007420,0.045379,-0.013412
-0.009934,0.046390,-0.012097
-0.012474,0.047122,-0.010777
-0.014879,0.047604,-0.009407
-0.016990,0.047869,-0.007942
-0.018646,0.047947,-0.006336
-0.019405,0.047979,-0.005283
-0.019305,0.047895,-0.004834
-0.018506,0.047572,-0.004878
-0.017167,0.046887,-0.005305
-0.015447,0.045716,-0.006006
-0.013505,0.043936,-0.006871
-0.011500,0.041425,-0.007789
-0.009591,0.038059,-0.008651
-0.007938,0.033715,-0.009346
-0.006674,0.030425,-0.009076
-0.005798,0.028399,-0.007911
-0.005273,0.027390,-0.006139
-0.005062,0.027154,-0.004051
-0.005131,0.027444,-0.001934
-0.005442,0.028015,-0.000077
-0.005958,0.028620,0.001231
-0.006645,0.029013,0.001701
-0.007465,0.028949,0.001044
-0.007364,0.028319,-0.000435
-0.006324,0.027198,-0.002517
-0.004587,0.025711,-0.005004
-0.002395,0.023982,-0.007698
0.000011,0.022132,-0.010401
0.002388,0.020287,-0.012916
0.004495,0.018570,-0.015044
0.006091,0.017104,-0.016587
0.006933,0.016012,-0.017348
0.007202,0.016270,-0.018349
0.006968,0.017777,-0.019663
0.006271,0.020165,-0.021127
0.005152,0.023067,-0.022579
0.003649,0.026112,-0.023857
0.001805,0.028934,-0.024796
-0.000342,0.031165,-0.025236
-0.002749,0.032434,-0.025012
-0.005378,0.032376,-0.023962
-0.007542,0.032042,-0.022008
-0.009143,0.031574,-0.019374
-0.010230,0.030886,-0.016364
-0.010854,0.029892,-0.013280
-0.011064,0.028506,-0.010424
-0.010910,0.026642,-0.008098
-0.010441,0.024214,-0.006604
-0.009707,0.021136,-0.006246
-0.008757,0.017322,-0.007325
-0.007880,0.014548,-0.008221
-0.007123,0.012980,-0.008706
-0.006474,0.012378,-0.008897
-0.005921,0.012506,-0.008910
-0.005451,0.013123,-0.008865
-0.005052,0.013994,-0.008877
-0.004712,0.014878,-0.009065
-0.004419,0.015538,-0.009546
-0.004161,0.015736,-0.010437
-0.003021,0.015341,-0.011609
-0.001051,0.014491,-0.012962
0.001458,0.013391,-0.014408
0.004212,0.012245,-0.015857
0.006921,0.011259,-0.017217
0.009291,0.010637,-0.018401
0.011030,0.010584,-0.019318
0.011847,0.011306,-0.019878
0.011449,0.013007,-0.019992
0.010807,0.014546,-0.020621
0.010146,0.015772,-0.021825
0.009501,0.016780,-0.023440
0.008909,0.017663,-0.025299
0.008407,0.018518,-0.027239
0.008032,0.019438,-0.029092
0.007820,0.020517,-0.030696
0.007807,0.021852,-0.031883
0.008030,0.023537,-0.032489
0.007801,0.024321,-0.033130
0.007108,0.024127,-0.033885
0.006109,0.023168,-0.034699
0.004962,0.021658,-0.035517
0.003824,0.019812,-0.036284
